System,3wrobotNI
Controller,Nominal
dt,0.05
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1824.6490000000001,91.23245000000001,0.0,0.0
0.0011,-3.0,-3.0,1.57,1824.6490000000001,182.46490000000003,0.0,0.0
0.0111,-3.0,-3.0,1.57,1824.6490000000001,273.69735000000003,0.0,0.0
0.0361,-3.0,-3.0,1.57,1824.6490000000001,364.92980000000006,0.0,0.0
0.0611,-3.0,-3.0,1.57,1824.6490000000001,456.1622500000001,4.242640687119285,-1.9603101013140347
0.08610000000000001,-2.996258285701546,-2.999990826481035,1.566665954097935,1822.295289477849,547.2770144738926,2.2,-1.9603101013140347
0.1111,-2.990835407181292,-2.9999553253442417,1.561833789698196,1818.8760865574864,638.2208188017669,4.236133660180065,-1.9192724904027714
0.1361,-2.9840379015153435,-2.9998741714244996,1.5558928487217298,1814.5807497730264,728.9498562904182,2.2,-1.9192724904027714
0.1611,-2.975866312635169,-2.9997232370559357,1.5487627514198836,1809.3986415628747,819.419788368562,2.2,-1.9192724904027714
0.1861,-2.966321616704557,-2.9994731241009633,1.5404331088115355,1803.3196372205007,909.5857702295871,4.218519047714818,-1.8114797328012275
0.21109999999999998,-2.95540530566067,-2.999091925011276,1.5313934017736828,1796.3489470494676,999.4032175820605,2.2,-1.8114797328012275
0.23609999999999998,-2.9431195141118094,-2.998545264532694,1.521267230067324,1788.4651576324848,1088.8264754636848,2.2,-1.8114797328012275
0.2611,-2.9294673805448186,-2.997791471853243,1.5100088835279644,1779.654552522549,1177.8092030898122,4.191483370167673,-1.6569494064142885
0.2861,-2.9144527590284506,-2.996790828455476,1.4985834110862881,1769.9365378121709,1266.3060299804208,2.2,-1.6569494064142885
0.31110000000000004,-2.898080306788031,-2.9955046333326907,1.4862142837674055,1759.2800762637653,1354.2700337936092,4.167963228353895,-1.5342573738529504
0.33610000000000007,-2.880355851235372,-2.993889472641044,1.473715166860556,1747.7007643440197,1441.6550720108103,2.2,-1.5342573738529504
0.3611000000000001,-2.8612861235861478,-2.991903537199671,1.4603441138474273,1735.170555001943,1528.4135997609073,4.139860511772655,-1.3989711482137954
0.3861000000000001,-2.84087896391107,-2.989502942744387,1.4471664072448072,1721.715019329557,1614.4993507273853,2.2,-1.3989711482137954
0.41110000000000013,-2.8191428384601243,-2.986647947885025,1.4332256597528568,1707.304588742424,1699.8645801645064,4.107022316502169,-1.2545741261201515
0.43610000000000015,-2.796087283514698,-2.9832965934444498,1.4198044556587812,1691.9747130720712,1784.46331581811,2.2,-1.2545741261201515
0.4611000000000002,-2.7717219171588177,-2.9794138355801847,1.4057344068343438,1675.6958111960969,1868.2481063779148,4.0693180251370356,-1.1047114039468517
0.4861000000000002,-2.7460573370298214,-2.9749618385462213,1.3924971655081109,1658.513367465644,1951.173774751197,2.2,-1.1047114039468517
0.5111000000000002,-2.71910341919616,-2.9699125455897653,1.3787269378579134,1640.3992729653235,2033.1937383994632,4.026649218982916,-0.9528987006447154
0.5361000000000002,-2.6908709372204616,-2.964234113975882,1.3660766903806003,1621.4086835636228,2114.2641725776443,2.2,-0.9528987006447154
0.5611000000000003,-2.6613689319528078,-2.9579072935914787,1.353007684701258,1601.516312893136,2194.339988222301,3.9789571685864242,-0.8023658580712449
0.5861000000000003,-2.6306073333789013,-2.950907689661844,1.341309294805053,1580.78621977653,2273.3792992111275,2.2,-0.8023658580712449
0.6111000000000003,-2.598593201813773,-2.943226134737964,1.3293018897390168,1559.1971060123706,2351.339154511746,3.9262280510328655,-0.6559252697283007
0.6361000000000003,-2.5653346050763375,-2.9348466937738324,1.3188720991248528,1536.8209113342364,2428.180200078458,2.2,-0.6559252697283007
0.6611000000000004,-2.5308355772652047,-2.925771011264159,1.3082362708762083,1513.641294354861,2503.8622647962006,3.8684964430001743,-0.5158719756350199
